09:00:00,7.954720E+03,6.751190E+02,2.785506E-01,6.620046E-02,7.088554E+03,5.880496E+02,2.482272E-01,5.766203E-02,7.956774E+03,1.931930E+03,2.786226E-01,1.894406E-01,7.955580E+03,6.243480E+02,2.785808E-01,6.122153E-02,7.088647E+03,5.377072E+02,2.482304E-01,5.272525E-02,7.956132E+03,1.864350E+03,2.786001E-01,1.828132E-01,2.605183E+03,7.835219E+02,9.123854E-02,7.682701E-02,1.705830E+03,6.948266E+02,5.974373E-02,6.812971E-02,2.605404E+03,2.109015E+03,9.124626E-02,2.067968E-01,2.605650E+03,7.470343E+02,9.125490E-02,7.324906E-02,1.705598E+03,6.580309E+02,5.973560E-02,6.452161E-02,2.604474E+03,2.057240E+03,9.121372E-02,2.017198E-01,3.351205E+03,2.103302E+03,1.173462E-01,2.062395E-01,3.352387E+03,2.152613E+03,1.173876E-01,2.110750E-01,3.353498E+03,8.641923E+02,1.174264E-01,8.473821E-02,2.442630E+03,7.331534E+02,8.553391E-02,7.188850E-02,2.443304E+03,7.716107E+02,8.555751E-02,7.565965E-02,3.353324E+03,8.261263E+02,1.174204E-01,8.100538E-02
10:00:00,7.996329E+03,1.065231E+03,2.800076E-01,1.044535E-01,7.129606E+03,9.318238E+02,2.496647E-01,9.137151E-02,7.998383E+03,2.184708E+03,2.800795E-01,2.142201E-01,7.997189E+03,8.832004E+02,2.800377E-01,8.660343E-02,7.129697E+03,7.498957E+02,2.496679E-01,7.353156E-02,7.997739E+03,1.979227E+03,2.800570E-01,1.940715E-01,2.638252E+03,9.738493E+02,9.239677E-02,9.548897E-02,1.737941E+03,8.379216E+02,6.086849E-02,8.216042E-02,2.638473E+03,2.214615E+03,9.240450E-02,2.171481E-01,2.638719E+03,8.179308E+02,9.241315E-02,8.020034E-02,1.737709E+03,6.825133E+02,6.086035E-02,6.692193E-02,2.637543E+03,2.032760E+03,9.237194E-02,1.993167E-01,3.385095E+03,2.079168E+03,1.185324E-01,2.038699E-01,3.386278E+03,2.247875E+03,1.185738E-01,2.204124E-01,3.387388E+03,1.050519E+03,1.186127E-01,1.030081E-01,2.475448E+03,7.629461E+02,8.668267E-02,7.480951E-02,2.476122E+03,9.101498E+02,8.670628E-02,8.924380E-02,3.387215E+03,9.030510E+02,1.186066E-01,8.854777E-02
11:00:00,8.001068E+03,1.483026E+03,2.801701E-01,1.454230E-01,7.134106E+03,1.303149E+03,2.498192E-01,1.277841E-01,8.003122E+03,2.278508E+03,2.802420E-01,2.234178E-01,8.001928E+03,1.172176E+03,2.802001E-01,1.149408E-01,7.134197E+03,9.925753E+02,2.498224E-01,9.732905E-02,8.002478E+03,1.947923E+03,2.802194E-01,1.910021E-01,2.639465E+03,1.205576E+03,9.243837E-02,1.182113E-01,1.738542E+03,1.021061E+03,6.088912E-02,1.001184E-01,2.639686E+03,2.169801E+03,9.244610E-02,2.127542E-01,2.639933E+03,9.258103E+02,9.245475E-02,9.077873E-02,1.738310E+03,7.433553E+02,6.088098E-02,7.288797E-02,2.638756E+03,1.862943E+03,9.241354E-02,1.826659E-01,3.387401E+03,1.917976E+03,1.186117E-01,1.880649E-01,3.388584E+03,2.196849E+03,1.186531E-01,2.154099E-01,3.389694E+03,1.274382E+03,1.186920E-01,1.249600E-01,2.477062E+03,8.306498E+02,8.673818E-02,8.144869E-02,2.477736E+03,1.085263E+03,8.676179E-02,1.064153E-01,3.389521E+03,1.018167E+03,1.186859E-01,9.983623E-02
12:00:00,7.999263E+03,1.840573E+03,2.801031E-01,1.804855E-01,7.132333E+03,1.622247E+03,2.497537E-01,1.590764E-01,8.001316E+03,2.275927E+03,2.801750E-01,2.231671E-01,8.000122E+03,1.422910E+03,2.801332E-01,1.395294E-01,7.132425E+03,1.204562E+03,2.497569E-01,1.181180E-01,8.000673E+03,1.848201E+03,2.801525E-01,1.812258E-01,2.637485E+03,1.420197E+03,9.236771E-02,1.392573E-01,1.736462E+03,1.193211E+03,6.081548E-02,1.169996E-01,2.637706E+03,2.036152E+03,9.237544E-02,1.996509E-01,2.637953E+03,1.028521E+03,9.238409E-02,1.008510E-01,1.736229E+03,8.047749E+02,6.080734E-02,7.891112E-02,2.636775E+03,1.625574E+03,9.234287E-02,1.593922E-01,3.386087E+03,1.693694E+03,1.185641E-01,1.660747E-01,3.387271E+03,2.058229E+03,1.186056E-01,2.018198E-01,3.388381E+03,1.476883E+03,1.186445E-01,1.448187E-01,2.475617E+03,8.989818E+02,8.668650E-02,8.815025E-02,2.476291E+03,1.245231E+03,8.671012E-02,1.221029E-01,3.388208E+03,1.128107E+03,1.186384E-01,1.106181E-01
13:00:00,7.995258E+03,2.195988E+03,2.799615E-01,2.153368E-01,7.128389E+03,1.852684E+03,2.496142E-01,1.816721E-01,7.997311E+03,2.389628E+03,2.800334E-01,2.343179E-01,7.996117E+03,1.724894E+03,2.799916E-01,1.691423E-01,7.128481E+03,1.383175E+03,2.496175E-01,1.356328E-01,7.996668E+03,1.917340E+03,2.800109E-01,1.880068E-01,2.634055E+03,1.664422E+03,9.224671E-02,1.632054E-01,1.733111E+03,1.320062E+03,6.069749E-02,1.294382E-01,2.634276E+03,2.014441E+03,9.225443E-02,1.975231E-01,2.634523E+03,1.201974E+03,9.226308E-02,1.178597E-01,1.732878E+03,8.640210E+02,6.068934E-02,8.472088E-02,2.633346E+03,1.545011E+03,9.222186E-02,1.514935E-01,3.382877E+03,1.629309E+03,1.184509E-01,1.597628E-01,3.384060E+03,2.034543E+03,1.184923E-01,1.994988E-01,3.385171E+03,1.710204E+03,1.185312E-01,1.676987E-01,2.472482E+03,9.680452E+02,8.657604E-02,9.492314E-02,2.473156E+03,1.362652E+03,8.659966E-02,1.336177E-01,3.384998E+03,1.310686E+03,1.185251E-01,1.285226E-01
14:00:00,7.999032E+03,2.679920E+03,2.800937E-01,2.627855E-01,7.132025E+03,1.973599E+03,2.497416E-01,1.935244E-01,8.001085E+03,2.443795E+03,2.801656E-01,2.396291E-01,7.999891E+03,2.215349E+03,2.801238E-01,2.172322E-01,7.132117E+03,1.513220E+03,2.497448E-01,1.483818E-01,8.000442E+03,1.985415E+03,2.801431E-01,1.946823E-01,2.635463E+03,2.046647E+03,9.229569E-02,2.006832E-01,1.734124E+03,1.380527E+03,6.073264E-02,1.353659E-01,2.635683E+03,1.976532E+03,9.230342E-02,1.938061E-01,2.635931E+03,1.564769E+03,9.231207E-02,1.534334E-01,1.733891E+03,9.116744E+02,6.072449E-02,8.939323E-02,2.634753E+03,1.502143E+03,9.227083E-02,1.472905E-01,3.384288E+03,1.605539E+03,1.185001E-01,1.574327E-01,3.385471E+03,2.000571E+03,1.185416E-01,1.961681E-01,3.386582E+03,2.082733E+03,1.185805E-01,2.042268E-01,2.473525E+03,1.026501E+03,8.661238E-02,1.006548E-01,2.474200E+03,1.417993E+03,8.663601E-02,1.390431E-01,3.386409E+03,1.679281E+03,1.185744E-01,1.646661E-01
15:00:00,8.001478E+03,3.055497E+03,2.801795E-01,2.996170E-01,7.134385E+03,1.960169E+03,2.498244E-01,1.922088E-01,8.003532E+03,2.369978E+03,2.802514E-01,2.323934E-01,8.002338E+03,2.678558E+03,2.802096E-01,2.626573E-01,7.134477E+03,1.582952E+03,2.498276E-01,1.552211E-01,8.002888E+03,1.997516E+03,2.802289E-01,1.958713E-01,2.636788E+03,2.396928E+03,9.234207E-02,2.350321E-01,1.735155E+03,1.362881E+03,6.076862E-02,1.336364E-01,2.637009E+03,1.874927E+03,9.234980E-02,1.838447E-01,2.637256E+03,1.974994E+03,9.235845E-02,1.936608E-01,1.734922E+03,9.525900E+02,6.076047E-02,9.340603E-02,2.636079E+03,1.465869E+03,9.231721E-02,1.437350E-01,3.385799E+03,1.584427E+03,1.185531E-01,1.553646E-01,3.386983E+03,1.905412E+03,1.185945E-01,1.868392E-01,3.388094E+03,2.426986E+03,1.186334E-01,2.379872E-01,2.474748E+03,1.075142E+03,8.665516E-02,1.054260E-01,2.475423E+03,1.398763E+03,8.667879E-02,1.371588E-01,3.387921E+03,2.089509E+03,1.186274E-01,2.048965E-01
16:00:00,7.976981E+03,3.231617E+03,2.793214E-01,3.168856E-01,7.110012E+03,1.846933E+03,2.489707E-01,1.811049E-01,7.979035E+03,2.192454E+03,2.793933E-01,2.149863E-01,7.977841E+03,2.979908E+03,2.793515E-01,2.922049E-01,7.110104E+03,1.590280E+03,2.489739E-01,1.559391E-01,7.978393E+03,1.941858E+03,2.793709E-01,1.904140E-01,2.618370E+03,2.653446E+03,9.169700E-02,2.601840E-01,1.717504E+03,1.305873E+03,6.015038E-02,1.280464E-01,2.618590E+03,1.737402E+03,9.170472E-02,1.703602E-01,2.618837E+03,2.343373E+03,9.171337E-02,2.297810E-01,1.717271E+03,9.990789E+02,6.014223E-02,9.796451E-02,2.617660E+03,1.436720E+03,9.167215E-02,1.408772E-01,3.367615E+03,1.562809E+03,1.179163E-01,1.532455E-01,3.368799E+03,1.774038E+03,1.179578E-01,1.739575E-01,3.369910E+03,2.677995E+03,1.179967E-01,2.625996E-01,2.457267E+03,1.123772E+03,8.604303E-02,1.101947E-01,2.457942E+03,1.342068E+03,8.606666E-02,1.315994E-01,3.369736E+03,2.452872E+03,1.179906E-01,2.405258E-01
17:00:00,7.872499E+03,3.298690E+03,2.756627E-01,3.234563E-01,7.005909E+03,1.772080E+03,2.453251E-01,1.737618E-01,7.874553E+03,2.047046E+03,2.757346E-01,2.007244E-01,7.873360E+03,3.137205E+03,2.756929E-01,3.076223E-01,7.006003E+03,1.603294E+03,2.453284E-01,1.572120E-01,7.873914E+03,1.884735E+03,2.757122E-01,1.848092E-01,2.534647E+03,2.848559E+03,8.876492E-02,2.793122E-01,1.637078E+03,1.307386E+03,5.733365E-02,1.281933E-01,2.534866E+03,1.656982E+03,8.877259E-02,1.624728E-01,2.535112E+03,2.632979E+03,8.878122E-02,2.581745E-01,1.636846E+03,1.088797E+03,5.732552E-02,1.067605E-01,2.533938E+03,1.447148E+03,8.874011E-02,1.418982E-01,3.283824E+03,1.575915E+03,1.149824E-01,1.545278E-01,3.285006E+03,1.701645E+03,1.150238E-01,1.668560E-01,3.286116E+03,2.870797E+03,1.150626E-01,2.814996E-01,2.376524E+03,1.213017E+03,8.321579E-02,1.189436E-01,2.377198E+03,1.347797E+03,8.323939E-02,1.321588E-01,3.285941E+03,2.738172E+03,1.150565E-01,2.684957E-01
18:00:00,7.680791E+03,1.740444E+03,2.689505E-01,1.433327E-01,6.814123E+03,5.350205E+02,2.386099E-01,4.389676E-02,7.682846E+03,6.936510E+02,2.690224E-01,5.675868E-02,7.681653E+03,1.683348E+03,2.689807E-01,1.386486E-01,6.814220E+03,4.782867E+02,2.386133E-01,3.926393E-02,7.682210E+03,6.396962E+02,2.690002E-01,5.239903E-02,2.370123E+03,1.505916E+03,8.300338E-02,1.240562E-01,1.477757E+03,2.634238E+02,5.175404E-02,2.153163E-02,2.370340E+03,4.648643E+02,8.301097E-02,3.816517E-02,2.370585E+03,1.409651E+03,8.301956E-02,1.161175E-01,1.477526E+03,1.814980E+02,5.174594E-02,1.486720E-02,2.369416E+03,3.800471E+02,8.297863E-02,3.119449E-02,3.117817E+03,4.720461E+02,1.091702E-01,3.875332E-02,3.118996E+03,5.030504E+02,1.092115E-01,4.128850E-02,3.120105E+03,1.522854E+03,1.092503E-01,1.254530E-01,2.215193E+03,2.605675E+02,7.756713E-02,2.129565E-02,2.215866E+03,2.963599E+02,7.759068E-02,2.427271E-02,3.119927E+03,1.488278E+03,1.092441E-01,1.226048E-01
19:00:00,7.542752E+03,1.786957E+03,2.641191E-01,1.460780E-01,6.674787E+03,8.187493E+02,2.337327E-01,6.693336E-02,7.544807E+03,9.252386E+02,2.641911E-01,7.564028E-02,7.543614E+03,1.808198E+03,2.641493E-01,1.478168E-01,6.674884E+03,8.295686E+02,2.337361E-01,6.781912E-02,7.544172E+03,9.396364E+02,2.641688E-01,7.681965E-02,2.227830E+03,1.675265E+03,7.802081E-02,1.369527E-01,1.337380E+03,5.759199E+02,4.683806E-02,4.706288E-02,2.228045E+03,7.265358E+02,7.802836E-02,5.938960E-02,2.228290E+03,1.661109E+03,7.803693E-02,1.357985E-01,1.337149E+03,5.498811E+02,4.682998E-02,4.494043E-02,2.227124E+03,7.072533E+02,7.799608E-02,5.781152E-02,2.972309E+03,8.026143E+02,1.040766E-01,6.561420E-02,2.973487E+03,7.708083E+02,1.041178E-01,6.301199E-02,2.974596E+03,1.693112E+03,1.041567E-01,1.384130E-01,2.071077E+03,6.384896E+02,7.252180E-02,5.218347E-02,2.071749E+03,6.135531E+02,7.254531E-02,5.014379E-02,2.974418E+03,1.733794E+03,1.041504E-01,1.417407E-01
20:00:00,7.543164E+03,1.209689E+03,2.641378E-01,9.884643E-02,6.673052E+03,8.080022E+02,2.336758E-01,6.602353E-02,7.545220E+03,8.502242E+02,2.642098E-01,6.947369E-02,7.544025E+03,1.171319E+03,2.641680E-01,9.571106E-02,6.673147E+03,7.657850E+02,2.336792E-01,6.257386E-02,7.544582E+03,8.117990E+02,2.641875E-01,6.633384E-02,2.204130E+03,1.353683E+03,7.719203E-02,1.106117E-01,1.311179E+03,7.358308E+02,4.592107E-02,6.012557E-02,2.204345E+03,8.195237E+02,7.719958E-02,6.696439E-02,2.204590E+03,1.305825E+03,7.720817E-02,1.067011E-01,1.310948E+03,6.816085E+02,4.591297E-02,5.569577E-02,2.203422E+03,7.711561E+02,7.716724E-02,6.301221E-02,2.947852E+03,8.781603E+02,1.032220E-01,7.175685E-02,2.949032E+03,8.824630E+02,1.032634E-01,7.210836E-02,2.950143E+03,1.395968E+03,1.033023E-01,1.140684E-01,2.043721E+03,7.831288E+02,7.156516E-02,6.399153E-02,2.044394E+03,7.924461E+02,7.158872E-02,6.475272E-02,2.949964E+03,1.393854E+03,1.032960E-01,1.138958E-01
21:00:00,7.563489E+03,9.867457E+02,2.648539E-01,8.063010E-02,6.692143E+03,7.282668E+02,2.343484E-01,5.950908E-02,7.565544E+03,7.402232E+02,2.649259E-01,6.048610E-02,7.564350E+03,9.538935E+02,2.648841E-01,7.794557E-02,6.692237E+03,6.946276E+02,2.343517E-01,5.676028E-02,7.564904E+03,7.091637E+02,2.649035E-01,5.794808E-02,2.206322E+03,1.237710E+03,7.727023E-02,1.011366E-01,1.310567E+03,8.062357E+02,4.590040E-02,6.587983E-02,2.206538E+03,8.481284E+02,7.727778E-02,6.930303E-02,2.206784E+03,1.198892E+03,7.728639E-02,9.796463E-02,1.310335E+03,7.633520E+02,4.589227E-02,6.237582E-02,2.205613E+03,8.098308E+02,7.724538E-02,6.617366E-02,2.951978E+03,9.154017E+02,1.033680E-01,7.480168E-02,2.953160E+03,9.201797E+02,1.034093E-01,7.519206E-02,2.954273E+03,1.287612E+03,1.034483E-01,1.052160E-01,2.044702E+03,8.653127E+02,7.160042E-02,7.070887E-02,2.045377E+03,8.736521E+02,7.162403E-02,7.139017E-02,2.954095E+03,1.283414E+03,1.034421E-01,1.048731E-01
22:00:00,7.598999E+03,7.740326E+02,2.660988E-01,6.324945E-02,6.727178E+03,6.087840E+02,2.355767E-01,4.974643E-02,7.601053E+03,5.992123E+02,2.661708E-01,4.896426E-02,7.599859E+03,7.487436E+02,2.661289E-01,6.118292E-02,6.727271E+03,5.840161E+02,2.355799E-01,4.772251E-02,7.600411E+03,5.767233E+02,2.661483E-01,4.712655E-02,2.225577E+03,1.114416E+03,7.794545E-02,9.106334E-02,1.326742E+03,8.200175E+02,4.646745E-02,6.700739E-02,2.225793E+03,8.280774E+02,7.795302E-02,6.766594E-02,2.226040E+03,1.084225E+03,7.796167E-02,8.859635E-02,1.326508E+03,7.875450E+02,4.645929E-02,6.435412E-02,2.224865E+03,7.993870E+02,7.792054E-02,6.532160E-02,2.973082E+03,8.995956E+02,1.041075E-01,7.351187E-02,2.974266E+03,9.035225E+02,1.041489E-01,7.383271E-02,2.975380E+03,1.172575E+03,1.041880E-01,9.581787E-02,2.062651E+03,8.854782E+02,7.222933E-02,7.235857E-02,2.063327E+03,8.921610E+02,7.225298E-02,7.290451E-02,2.975203E+03,1.168244E+03,1.041817E-01,9.546396E-02
23:00:00,7.700316E+03,1.557404E+03,2.696460E-01,1.432909E-01,6.827995E+03,1.395830E+03,2.391065E-01,1.279888E-01,7.702372E+03,1.361646E+03,2.697180E-01,1.247508E-01,7.701176E+03,1.529008E+03,2.696761E-01,1.406021E-01,6.828087E+03,1.365495E+03,2.391097E-01,1.251150E-01,7.701728E+03,1.334586E+03,2.696954E-01,1.221871E-01,2.305579E+03,2.129215E+03,8.074757E-02,1.973885E-01,1.402094E+03,1.874338E+03,4.910689E-02,1.732887E-01,2.305796E+03,1.849993E+03,8.075517E-02,1.709855E-01,2.306044E+03,2.097061E+03,8.076385E-02,1.943486E-01,1.401860E+03,1.840967E+03,4.909868E-02,1.701325E-01,2.304865E+03,1.821631E+03,8.072256E-02,1.683026E-01,3.054426E+03,1.961213E+03,1.069556E-01,1.815153E-01,3.055614E+03,1.964028E+03,1.069972E-01,1.817811E-01,3.056730E+03,2.231114E+03,1.070363E-01,2.070312E-01,2.139615E+03,1.983405E+03,7.492432E-02,1.836159E-01,2.140293E+03,1.989620E+03,7.494806E-02,1.842031E-01,3.056553E+03,2.225427E+03,1.070301E-01,2.064937E-01
24:00:00,7.807068E+03,1.198569E+03,2.733836E-01,1.173650E-01,6.935091E+03,1.117038E+03,2.428563E-01,1.093872E-01,7.809124E+03,1.076403E+03,2.734556E-01,1.054089E-01,7.807928E+03,1.179319E+03,2.734137E-01,1.154809E-01,6.935181E+03,1.098747E+03,2.428595E-01,1.075970E-01,7.808478E+03,1.060043E+03,2.734330E-01,1.038076E-01,2.398484E+03,1.812084E+03,8.400126E-02,1.774085E-01,1.491216E+03,1.655101E+03,5.222844E-02,1.620557E-01,2.398702E+03,1.616260E+03,8.400891E-02,1.582540E-01,2.398951E+03,1.789404E+03,8.401762E-02,1.751900E-01,1.490980E+03,1.631338E+03,5.222020E-02,1.597315E-01,2.397768E+03,1.595469E+03,8.397619E-02,1.562202E-01,3.149073E+03,1.723558E+03,1.102693E-01,1.687602E-01,3.150263E+03,1.726849E+03,1.103109E-01,1.690821E-01,3.151380E+03,1.910932E+03,1.103501E-01,1.870866E-01,2.230924E+03,1.757908E+03,7.812127E-02,1.721230E-01,2.231604E+03,1.763319E+03,7.814506E-02,1.726520E-01,3.151205E+03,1.906351E+03,1.103439E-01,1.866384E-01
Peak,8.005311E+03,3.298690E+03,2.803208E-01,3.234563E-01,7.138402E+03,1.973599E+03,2.499715E-01,1.935244E-01,8.007363E+03,2.443795E+03,2.803926E-01,2.396291E-01,8.006169E+03,3.137205E+03,2.803508E-01,3.076223E-01,7.138490E+03,1.603294E+03,2.499746E-01,1.572120E-01,8.006716E+03,1.997516E+03,2.803700E-01,1.958713E-01,2.639465E+03,2.848559E+03,9.243837E-02,2.793122E-01,1.738542E+03,1.874338E+03,6.088912E-02,1.732887E-01,2.639686E+03,2.214615E+03,9.244610E-02,2.171481E-01,2.639933E+03,2.632979E+03,9.245475E-02,2.581745E-01,1.738310E+03,1.840967E+03,6.088098E-02,1.701325E-01,2.638756E+03,2.057240E+03,9.241354E-02,2.017198E-01,3.387401E+03,2.103302E+03,1.186117E-01,2.062395E-01,3.388584E+03,2.247875E+03,1.186531E-01,2.204124E-01,3.389694E+03,2.870797E+03,1.186920E-01,2.814996E-01,2.477062E+03,1.983405E+03,8.673818E-02,1.836159E-01,2.477736E+03,1.989620E+03,8.676179E-02,1.842031E-01,3.389521E+03,2.738172E+03,1.186859E-01,2.684957E-01

Peak Vol Flow (m3/s),,,2.353036E-01,2.715119E-01,,,2.098281E-01,1.624460E-01,,,2.353639E-01,2.011467E-01,,,2.353288E-01,2.582207E-01,,,2.098307E-01,1.319650E-01,,,2.353449E-01,1.644160E-01,,,7.759353E-02,2.344570E-01,,,5.111083E-02,1.454600E-01,,,7.760002E-02,1.822759E-01,,,7.760728E-02,2.167138E-01,,,5.110400E-02,1.428106E-01,,,7.757269E-02,1.693253E-01,,,9.956363E-02,1.731191E-01,,,9.959840E-02,1.850160E-01,,,9.963104E-02,2.362931E-01,,,7.280875E-02,1.541287E-01,,,7.282857E-02,1.546216E-01,,,9.962596E-02,2.253775E-01
